T,2071,42.4000015259,103.5,5.0,12.0,1007.2,0,0.0,G0,0
T,2072,39.7999992371,106.900001526,5.0,12.0,1007.2,0,0.0,G0,0
T,2071,40.7999992371,105.099998474,5.0,12.0,1007.2,0,0.0,G0,0
T,2081,75.8850784302,151.685073853,5.0,12.0,1007.2,0,0.0,G0,0
T,2082,74.8184432983,149.418441772,5.0,12.0,1007.2,0,0.0,G0,0
T,2091,164.800003052,140.600006104,5.0,12.0,1007.2,0,0.0,G0,0
T,2101,164.800003052,140.600006104,5.0,12.0,1007.2,0,0.0,G0,0
T,2011,75.6999969482,150.600006104,5.0,12.0,1007.3,0,0.0,G0,0
T,2012,75.6999969482,149.399993896,5.0,12.0,1007.3,0,0.0,G0,0
T,2021,165.699996948,140.600006104,5.0,12.0,1007.3,0,0.0,G0,0
T,2022,165.699996948,139.399993896,5.0,12.0,1007.3,0,0.0,G0,0
T,2032,67.1999969482,62.2999992371,5.0,12.0,1007.3,0,0.0,G0,0
T,2042,45.0999984741,29.6000003815,5.0,12.0,1007.3,0,0.0,G0,0
T,2052,63.0,130.199996948,5.0,12.0,1007.3,0,0.0,G0,0
T,2061,213.5,47.5999984741,5.0,12.0,1007.3,0,0.0,G0,0
T,2062,214.100006104,46.5,5.0,12.0,1007.3,0,0.0,G0,0
T,2072,38.7999992371,108.199996948,5.0,12.0,1007.3,0,0.0,G0,0
T,2071,39.5999984741,106.199996948,5.0,12.0,1007.3,0,0.0,G0,0
T,2072,38.4000015259,108.900001526,5.0,12.0,1007.3,0,0.0,G0,0
T,2081,75.6066741943,150.506668091,5.0,12.0,1007.3,0,0.0,G0,0
T,2082,75.4357452393,149.135742188,5.0,12.0,1007.3,0,0.0,G0,0
T,2091,165.699996948,140.600006104,5.0,12.0,1007.3,0,0.0,G0,0
T,2101,165.699996948,140.600006104,5.0,12.0,1007.3,0,0.0,G0,0
T,2011,76.5999984741,150.600006104,5.0,12.0,1007.4,0,0.0,G0,0
T,2012,76.5999984741,149.399993896,5.0,12.0,1007.4,0,0.0,G0,0
T,2021,166.600006104,140.600006104,5.0,12.0,1007.4,0,0.0,G0,0
T,2022,166.600006104,139.399993896,5.0,12.0,1007.4,0,0.0,G0,0
T,2031,67.4000015259,63.7999992371,5.0,12.0,1007.4,0,0.0,G0,0
T,2041,45.5,31.2000007629,5.0,12.0,1007.4,0,0.0,G0,0
T,2051,61.4000015259,130.100006104,5.0,12.0,1007.4,0,0.0,G0,0
T,2061,214.199996948,47.9000015259,5.0,12.0,1007.4,0,0.0,G0,0
T,2062,214.600006104,46.7999992371,5.0,12.0,1007.4,0,0.0,G0,0
T,2071,38.0999984741,106.0,5.0,12.0,1007.4,0,0.0,G0,0
T,2072,36.0,109.900001526,5.0,12.0,1007.4,0,0.0,G0,0
T,2071,37.7000007629,107.599998474,5.0,12.0,1007.4,0,0.0,G0,0
T,2072,34.9000015259,110.300003052,5.0,12.0,1007.4,0,0.0,G0,0
T,2081,77.3063430786,151.306335449,5.0,12.0,1007.4,0,0.0,G0,0
T,2082,77.6080245972,150.40802002,5.0,12.0,1007.4,0,0.0,G0,0
T,2091,166.600006104,140.600006104,5.0,12.0,1007.4,0,0.0,G0,0
T,2101,166.600006104,140.600006104,5.0,12.0,1007.4,0,0.0,G0,0
T,2011,77.5,150.600006104,5.0,12.0,1007.5,0,0.0,G0,0
T,2012,77.5,149.399993896,5.0,12.0,1007.5,0,0.0,G0,0
T,2021,167.5,140.600006104,5.0,12.0,1007.5,0,0.0,G0,0
T,2022,167.5,139.399993896,5.0,12.0,1007.5,0,0.0,G0,0
T,2032,68.8000030518,63.2000007629,5.0,12.0,1007.5,0,0.0,G0,0
T,2042,47.0,30.7000007629,5.0,12.0,1007.5,0,0.0,G0,0
T,2052,61.5999984741,131.600006104,5.0,12.0,1007.5,0,0.0,G0,0
T,2061,214.800003052,48.0999984741,5.0,12.0,1007.5,0,0.0,G0,0
T,2062,215.199996948,47.0,5.0,12.0,1007.5,0,0.0,G0,0
T,2071,37.0,107.900001526,5.0,12.0,1007.5,0,0.0,G0,0
T,2072,33.2000007629,110.400001526,5.0,12.0,1007.5,0,0.0,G0,0
T,2071,35.5,107.400001526,5.0,12.0,1007.5,0,0.0,G0,0
T,2081,77.8179168701,150.917922974,5.0,12.0,1007.5,0,0.0,G0,0
T,2082,77.3882522583,149.288253784,5.0,12.0,1007.5,0,0.0,G0,0
T,2091,167.5,140.600006104,5.0,12.0,1007.5,0,0.0,G0,0
T,2101,167.5,140.600006104,5.0,12.0,1007.5,0,0.0,G0,0
T,2011,78.4000015259,150.600006104,5.0,12.0,1007.6,0,0.0,G0,0
T,2012,78.4000015259,149.399993896,5.0,12.0,1007.6,0,0.0,G0,0
T,2021,168.399993896,140.600006104,5.0,12.0,1007.6,0,0.0,G0,0
T,2022,168.399993896,139.399993896,5.0,12.0,1007.6,0,0.0,G0,0
T,2031,68.9000015259,64.6999969482,5.0,12.0,1007.6,0,0.0,G0,0
T,2041,47.4000015259,32.2999992371,5.0,12.0,1007.6,0,0.0,G0,0
T,2051,60.0999984741,131.399993896,5.0,12.0,1007.6,0,0.0,G0,0
T,2061,215.5,48.2999992371,5.0,12.0,1007.6,0,0.0,G0,0
T,2062,215.699996948,47.0999984741,5.0,12.0,1007.6,0,0.0,G0,0
T,2071,34.0,108.900001526,5.0,12.0,1007.6,0,0.0,G0,0
T,2072,32.0,113.800003052,5.0,12.0,1007.6,0,0.0,G0,0
T,2081,78.4139556885,150.613952637,5.0,12.0,1007.6,0,0.0,G0,0
T,2082,78.4382171631,149.438217163,5.0,12.0,1007.6,0,0.0,G0,0
T,2091,168.399993896,140.600006104,5.0,12.0,1007.6,0,0.0,G0,0
T,2092,168.399993896,139.399993896,5.0,12.0,1007.6,0,0.0,G0,0
T,2101,168.399993896,140.600006104,5.0,12.0,1007.6,0,0.0,G0,0
T,2102,168.399993896,139.399993896,5.0,12.0,1007.6,0,0.0,G0,0
T,2011,79.3000030518,150.600006104,5.0,12.0,1007.7,0,0.0,G0,0
T,2012,79.3000030518,149.399993896,5.0,12.0,1007.7,0,0.0,G0,0
T,2021,169.300003052,140.600006104,5.0,12.0,1007.7,0,0.0,G0,0
T,2022,169.300003052,139.399993896,5.0,12.0,1007.7,0,0.0,G0,0
T,2032,70.3000030518,64.0999984741,5.0,12.0,1007.7,0,0.0,G0,0
T,2042,49.0,31.7999992371,5.0,12.0,1007.7,0,0.0,G0,0
T,2052,60.2000007629,133.0,5.0,12.0,1007.7,0,0.0,G0,0
T,2061,216.199996948,48.2999992371,5.0,12.0,1007.7,0,0.0,G0,0
T,2062,216.199996948,47.0999984741,5.0,12.0,1007.7,0,0.0,G0,0
T,2071,32.4000015259,109.300003052,5.0,12.0,1007.7,0,0.0,G0,0
T,2072,31.5,114.599998474,5.0,12.0,1007.7,0,0.0,G0,0
T,2071,31.3999996185,111.0,5.0,12.0,1007.7,0,0.0,G0,0
T,2081,79.2432479858,150.543243408,5.0,12.0,1007.7,0,0.0,G0,0
T,2082,77.5297927856,147.62979126,5.0,12.0,1007.7,0,0.0,G0,0
T,2091,169.300003052,140.600006104,5.0,12.0,1007.7,0,0.0,G0,0
T,2092,169.300003052,139.399993896,5.0,12.0,1007.7,0,0.0,G0,0
T,2101,169.300003052,140.600006104,5.0,12.0,1007.7,0,0.0,G0,0
T,2102,169.300003052,139.399993896,5.0,12.0,1007.7,0,0.0,G0,0
T,2011,80.1999969482,150.600006104,5.0,12.0,1007.8,0,0.0,G0,0
T,2012,80.1999969482,149.399993896,5.0,12.0,1007.8,0,0.0,G0,0
T,2021,170.199996948,140.600006104,5.0,12.0,1007.8,0,0.0,G0,0
T,2022,170.199996948,139.399993896,5.0,12.0,1007.8,0,0.0,G0,0
T,2031,70.5,65.5999984741,5.0,12.0,1007.8,0,0.0,G0,0
T,2041,49.4000015259,33.5,5.0,12.0,1007.8,0,0.0,G0,0
T,2051,58.7000007629,132.699996948,5.0,12.0,1007.8,0,0.0,G0,0
T,2061,216.800003052,48.2999992371,5.0,12.0,1007.8,0,0.0,G0,0
T,2062,216.800003052,47.0999984741,5.0,12.0,1007.8,0,0.0,G0,0
T,2072,30.2000007629,115.199996948,5.0,12.0,1007.8,0,0.0,G0,0
T,2071,29.6000003815,111.199996948,5.0,12.0,1007.8,0,0.0,G0,0
T,2072,29.5,115.800003052,5.0,12.0,1007.8,0,0.0,G0,0
T,2081,80.4535064697,150.853500366,5.0,12.0,1007.8,0,0.0,G0,0
T,2082,80.3450317383,149.545028687,5.0,12.0,1007.8,0,0.0,G0,0
T,2091,170.199996948,140.600006104,5.0,12.0,1007.8,0,0.0,G0,0
T,2092,170.199996948,139.399993896,5.0,12.0,1007.8,0,0.0,G0,0
T,2101,170.199996948,140.600006104,5.0,12.0,1007.8,0,0.0,G0,0
T,2102,170.199996948,139.399993896,5.0,12.0,1007.8,0,0.0,G0,0
T,2011,81.0999984741,150.600006104,5.0,12.0,1007.9,0,0.0,G0,0
T,2012,81.0999984741,149.399993896,5.0,12.0,1007.9,0,0.0,G0,0
T,2021,171.100006104,140.600006104,5.0,12.0,1007.9,0,0.0,G0,0
T,2022,171.100006104,139.399993896,5.0,12.0,1007.9,0,0.0,G0,0
T,2032,71.9000015259,65.0,5.0,12.0,1007.9,0,0.0,G0,0
T,2042,51.0,33.0,5.0,12.0,1007.9,0,0.0,G0,0
T,2052,58.7999992371,134.199996948,5.0,12.0,1007.9,0,0.0,G0,0
T,2061,217.5,48.2999992371,5.0,12.0,1007.9,0,0.0,G0,0
T,2062,217.300003052,47.0999984741,5.0,12.0,1007.9,0,0.0,G0,0
T,2071,28.8999996185,112.300003052,5.0,12.0,1007.9,0,0.0,G0,0
T,2072,28.6000003815,116.900001526,5.0,12.0,1007.9,0,0.0,G0,0
T,2071,28.2000007629,113.5,5.0,12.0,1007.9,0,0.0,G0,0
T,2081,80.5971908569,150.097183228,5.0,12.0,1007.9,0,0.0,G0,0
T,2082,80.1809768677,148.48097229,5.0,12.0,1007.9,0,0.0,G0,0
T,2091,171.100006104,140.600006104,5.0,12.0,1007.9,0,0.0,G0,0
T,2092,171.100006104,139.399993896,5.0,12.0,1007.9,0,0.0,G0,0
T,2101,171.100006104,140.600006104,5.0,12.0,1007.9,0,0.0,G0,0
T,2102,171.100006104,139.399993896,5.0,12.0,1007.9,0,0.0,G0,0
T,2011,82.0,150.600006104,5.0,12.0,1008.0,0,0.0,G0,0
T,2012,82.0,149.399993896,5.0,12.0,1008.0,0,0.0,G0,0
T,2021,172.0,140.600006104,5.0,12.0,1008.0,0,0.0,G0,0
T,2022,172.0,139.399993896,5.0,12.0,1008.0,0,0.0,G0,0
T,2031,72.0999984741,66.5,5.0,12.0,1008.0,0,0.0,G0,0
T,2041,51.5,34.5999984741,5.0,12.0,1008.0,0,0.0,G0,0
T,2051,57.2999992371,133.800003052,5.0,12.0,1008.0,0,0.0,G0,0
T,2061,218.199996948,48.0999984741,5.0,12.0,1008.0,0,0.0,G0,0
T,2062,217.800003052,47.0,5.0,12.0,1008.0,0,0.0,G0,0
T,2072,29.8999996185,116.699996948,5.0,12.0,1008.0,0,0.0,G0,0
T,2071,28.5,115.199996948,5.0,12.0,1008.0,0,0.0,G0,0
T,2072,24.7000007629,120.599998474,5.0,12.0,1008.0,0,0.0,G0,0
T,2081,81.6323852539,150.232376099,5.0,12.0,1008.0,0,0.0,G0,0
T,2082,81.1219329834,148.52192688,5.0,12.0,1008.0,0,0.0,G0,0
T,2091,172.0,140.600006104,5.0,12.0,1008.0,0,0.0,G0,0
T,2092,172.0,139.399993896,5.0,12.0,1008.0,0,0.0,G0,0
T,2101,172.0,140.600006104,5.0,12.0,1008.0,0,0.0,G0,0
T,2102,172.0,139.399993896,5.0,12.0,1008.0,0,0.0,G0,0
T,2011,82.9000015259,150.600006104,5.0,12.0,1008.1,0,0.0,G0,0
T,2012,82.9000015259,149.399993896,5.0,12.0,1008.1,0,0.0,G0,0
T,2021,172.899993896,140.600006104,5.0,12.0,1008.1,0,0.0,G0,0
T,2022,172.899993896,139.399993896,5.0,12.0,1008.1,0,0.0,G0,0
T,2032,73.4000015259,65.9000015259,5.0,12.0,1008.1,0,0.0,G0,0
T,2042,53.0999984741,34.2000007629,5.0,12.0,1008.1,0,0.0,G0,0
T,2052,57.2000007629,135.300003052,5.0,12.0,1008.1,0,0.0,G0,0
T,2061,218.800003052,47.9000015259,5.0,12.0,1008.1,0,0.0,G0,0
T,2062,218.399993896,46.7999992371,5.0,12.0,1008.1,0,0.0,G0,0
T,2071,26.3999996185,116.199996948,5.0,12.0,1008.1,0,0.0,G0,0
T,2081,82.7930679321,150.49307251,5.0,12.0,1008.1,0,0.0,G0,0
T,2082,83.3571166992,149.857116699,5.0,12.0,1008.1,0,0.0,G0,0
T,2091,172.899993896,140.600006104,5.0,12.0,1008.1,0,0.0,G0,0
T,2092,172.899993896,139.399993896,5.0,12.0,1008.1,0,0.0,G0,0
T,2101,172.899993896,140.600006104,5.0,12.0,1008.1,0,0.0,G0,0
T,2102,172.899993896,139.399993896,5.0,12.0,1008.1,0,0.0,G0,0
T,2011,83.8000030518,150.600006104,5.0,12.0,1008.2,0,0.0,G0,0
T,2012,83.8000030518,149.399993896,5.0,12.0,1008.2,0,0.0,G0,0
T,2021,173.800003052,140.600006104,5.0,12.0,1008.2,0,0.0,G0,0
T,2022,173.800003052,139.399993896,5.0,12.0,1008.2,0,0.0,G0,0
T,2031,73.5999984741,67.4000015259,5.0,12.0,1008.2,0,0.0,G0,0
T,2041,53.5999984741,35.9000015259,5.0,12.0,1008.2,0,0.0,G0,0
T,2051,55.7999992371,134.800003052,5.0,12.0,1008.2,0,0.0,G0,0
T,2061,219.5,47.7000007629,5.0,12.0,1008.2,0,0.0,G0,0
T,2062,218.899993896,46.5999984741,5.0,12.0,1008.2,0,0.0,G0,0
T,2072,27.7999992371,120.0,5.0,12.0,1008.2,0,0.0,G0,0
T,2071,26.1000003815,118.900001526,5.0,12.0,1008.2,0,0.0,G0,0
T,2072,27.2000007629,121.900001526,5.0,12.0,1008.2,0,0.0,G0,0
T,2081,83.6050109863,150.405014038,5.0,12.0,1008.2,0,0.0,G0,0
T,2082,83.8642883301,149.464294434,5.0,12.0,1008.2,0,0.0,G0,0
T,2091,173.800003052,140.600006104,5.0,12.0,1008.2,0,0.0,G0,0
T,2092,173.800003052,139.399993896,5.0,12.0,1008.2,0,0.0,G0,0
T,2101,173.800003052,140.600006104,5.0,12.0,1008.2,0,0.0,G0,0
T,2102,173.800003052,139.399993896,5.0,12.0,1008.2,0,0.0,G0,0
T,2011,84.6999969482,150.600006104,5.0,12.0,1008.3,0,0.0,G0,0
T,2012,84.6999969482,149.399993896,5.0,12.0,1008.3,0,0.0,G0,0
T,2021,174.699996948,140.600006104,5.0,12.0,1008.3,0,0.0,G0,0
T,2022,174.699996948,139.399993896,5.0,12.0,1008.3,0,0.0,G0,0
T,2032,75.0,66.8000030518,5.0,12.0,1008.3,0,0.0,G0,0
T,2042,55.2999992371,35.4000015259,5.0,12.0,1008.3,0,0.0,G0,0
T,2052,55.5999984741,136.300003052,5.0,12.0,1008.3,0,0.0,G0,0
T,2061,220.100006104,47.2999992371,5.0,12.0,1008.3,0,0.0,G0,0
T,2062,219.5,46.2999992371,5.0,12.0,1008.3,0,0.0,G0,0
T,2072,25.2999992371,122.5,5.0,12.0,1008.3,0,0.0,G0,0
T,2071,25.3999996185,122.099998474,5.0,12.0,1008.3,0,0.0,G0,0
T,2072,24.5,124.199996948,5.0,12.0,1008.3,0,0.0,G0,0
T,2081,84.1778335571,150.077835083,5.0,12.0,1008.3,0,0.0,G0,0
T,2082,84.9842224121,149.68421936,5.0,12.0,1008.3,0,0.0,G0,0
T,2091,174.699996948,140.600006104,5.0,12.0,1008.3,0,0.0,G0,0
T,2092,174.699996948,139.399993896,5.0,12.0,1008.3,0,0.0,G0,0
T,2101,174.699996948,140.600006104,5.0,12.0,1008.3,0,0.0,G0,0
T,2102,174.699996948,139.399993896,5.0,12.0,1008.3,0,0.0,G0,0
T,2011,85.5999984741,150.600006104,5.0,12.0,1008.4,0,0.0,G0,0
T,2012,85.5999984741,149.399993896,5.0,12.0,1008.4,0,0.0,G0,0
T,2021,175.600006104,140.600006104,5.0,12.0,1008.4,0,0.0,G0,0
T,2022,175.600006104,139.399993896,5.0,12.0,1008.4,0,0.0,G0,0
T,2031,75.1999969482,68.3000030518,5.0,12.0,1008.4,0,0.0,G0,0
T,2041,55.7000007629,37.0999984741,5.0,12.0,1008.4,0,0.0,G0,0
T,2051,54.2000007629,135.800003052,5.0,12.0,1008.4,0,0.0,G0,0
T,2061,220.699996948,46.9000015259,5.0,12.0,1008.4,0,0.0,G0,0
T,2062,220.100006104,45.9000015259,5.0,12.0,1008.4,0,0.0,G0,0
T,2071,25.2999992371,123.300003052,5.0,12.0,1008.4,0,0.0,G0,0
T,2072,24.5,124.900001526,5.0,12.0,1008.4,0,0.0,G0,0
T,2081,86.0099487305,151.00994873,5.0,12.0,1008.4,0,0.0,G0,0
T,2082,85.8664245605,149.666427612,5.0,12.0,1008.4,0,0.0,G0,0
T,2091,175.600006104,140.600006104,5.0,12.0,1008.4,0,0.0,G0,0
T,2092,175.600006104,139.399993896,5.0,12.0,1008.4,0,0.0,G0,0
T,2101,175.600006104,140.600006104,5.0,12.0,1008.4,0,0.0,G0,0
T,2102,175.600006104,139.399993896,5.0,12.0,1008.4,0,0.0,G0,0
T,2011,86.5,150.600006104,5.0,12.0,1008.5,0,0.0,G0,0
T,2012,86.5,149.399993896,5.0,12.0,1008.5,0,0.0,G0,0
T,2021,176.5,140.600006104,5.0,12.0,1008.5,0,0.0,G0,0
T,2022,176.5,139.399993896,5.0,12.0,1008.5,0,0.0,G0,0
T,2032,76.5999984741,67.6999969482,5.0,12.0,1008.5,0,0.0,G0,0
T,2042,57.4000015259,36.7000007629,5.0,12.0,1008.5,0,0.0,G0,0
T,2052,53.9000015259,137.300003052,5.0,12.0,1008.5,0,0.0,G0,0
T,2061,221.399993896,46.5,5.0,12.0,1008.5,0,0.0,G0,0
T,2062,220.600006104,45.5,5.0,12.0,1008.5,0,0.0,G0,0
T,2072,24.6000003815,126.5,5.0,12.0,1008.5,0,0.0,G0,0
T,2071,23.0,125.300003052,5.0,12.0,1008.5,0,0.0,G0,0
T,2072,23.6000003815,127.300003052,5.0,12.0,1008.5,0,0.0,G0,0
T,2081,86.7065505981,150.806549072,5.0,12.0,1008.5,0,0.0,G0,0
T,2082,86.5382385254,149.438232422,5.0,12.0,1008.5,0,0.0,G0,0
T,2091,176.5,140.600006104,5.0,12.0,1008.5,0,0.0,G0,0
T,2092,176.5,139.399993896,5.0,12.0,1008.5,0,0.0,G0,0
T,2101,176.5,140.600006104,5.0,12.0,1008.5,0,0.0,G0,0
T,2102,176.5,139.399993896,5.0,12.0,1008.5,0,0.0,G0,0
T,2011,87.4000015259,150.600006104,5.0,12.0,1008.6,0,0.0,G0,0
T,2012,87.4000015259,149.399993896,5.0,12.0,1008.6,0,0.0,G0,0
T,2021,177.399993896,140.600006104,5.0,12.0,1008.6,0,0.0,G0,0
T,2022,177.399993896,139.399993896,5.0,12.0,1008.6,0,0.0,G0,0
T,2031,76.6999969482,69.1999969482,5.0,12.0,1008.6,0,0.0,G0,0
T,2041,58.0,38.4000015259,5.0,12.0,1008.6,0,0.0,G0,0
T,2051,52.5,136.600006104,5.0,12.0,1008.6,0,0.0,G0,0
T,2061,222.0,46.0,5.0,12.0,1008.6,0,0.0,G0,0
T,2062,221.199996948,45.0999984741,5.0,12.0,1008.6,0,0.0,G0,0
T,2072,23.6000003815,129.0,5.0,12.0,1008.6,0,0.0,G0,0
T,2071,22.7999992371,128.699996948,5.0,12.0,1008.6,0,0.0,G0,0
T,2081,87.6048049927,150.80480957,5.0,12.0,1008.6,0,0.0,G0,0
T,2082,87.321685791,149.321685791,5.0,12.0,1008.6,0,0.0,G0,0
T,2091,177.399993896,140.600006104,5.0,12.0,1008.6,0,0.0,G0,0
T,2092,177.399993896,139.399993896,5.0,12.0,1008.6,0,0.0,G0,0
T,2101,177.399993896,140.600006104,5.0,12.0,1008.6,0,0.0,G0,0
T,2102,177.399993896,139.399993896,5.0,12.0,1008.6,0,0.0,G0,0
T,2011,88.3000030518,150.600006104,5.0,12.0,1008.7,0,0.0,G0,0
T,2012,88.3000030518,149.399993896,5.0,12.0,1008.7,0,0.0,G0,0
T,2021,178.300003052,140.600006104,5.0,12.0,1008.7,0,0.0,G0,0
T,2022,178.300003052,139.399993896,5.0,12.0,1008.7,0,0.0,G0,0
T,2032,78.0999984741,68.5999984741,5.0,12.0,1008.7,0,0.0,G0,0
T,2042,59.7000007629,38.0,5.0,12.0,1008.7,0,0.0,G0,0
T,2052,52.2000007629,138.100006104,5.0,12.0,1008.7,0,0.0,G0,0
T,2061,222.600006104,45.4000015259,5.0,12.0,1008.7,0,0.0,G0,0
T,2062,221.800003052,44.5999984741,5.0,12.0,1008.7,0,0.0,G0,0
T,2071,22.5,129.600006104,5.0,12.0,1008.7,0,0.0,G0,0
T,2072,23.8999996185,131.699996948,5.0,12.0,1008.7,0,0.0,G0,0
T,2081,88.1547164917,150.454711914,5.0,12.0,1008.7,0,0.0,G0,0
T,2082,88.8458404541,149.945846558,5.0,12.0,1008.7,0,0.0,G0,0
T,2091,178.300003052,140.600006104,5.0,12.0,1008.7,0,0.0,G0,0
T,2092,178.300003052,139.399993896,5.0,12.0,1008.7,0,0.0,G0,0
T,2101,178.300003052,140.600006104,5.0,12.0,1008.7,0,0.0,G0,0
T,2102,178.300003052,139.399993896,5.0,12.0,1008.7,0,0.0,G0,0
T,2011,89.1999969482,150.600006104,5.0,12.0,1008.8,0,0.0,G0,0
T,2012,89.1999969482,149.399993896,5.0,12.0,1008.8,0,0.0,G0,0
T,2021,179.199996948,140.600006104,5.0,12.0,1008.8,0,0.0,G0,0
T,2022,179.199996948,139.399993896,5.0,12.0,1008.8,0,0.0,G0,0
T,2031,78.3000030518,70.0999984741,5.0,12.0,1008.8,0,0.0,G0,0
T,2041,60.2000007629,39.7000007629,5.0,12.0,1008.8,0,0.0,G0,0
T,2051,50.7999992371,137.300003052,5.0,12.0,1008.8,0,0.0,G0,0
T,2061,223.199996948,44.7999992371,5.0,12.0,1008.8,0,0.0,G0,0
T,2062,222.399993896,44.0,5.0,12.0,1008.8,0,0.0,G0,0
T,2072,23.8999996185,132.899993896,5.0,12.0,1008.8,0,0.0,G0,0
T,2081,89.8480911255,151.248092651,5.0,12.0,1008.8,0,0.0,G0,0
T,2082,88.8616638184,149.061660767,5.0,12.0,1008.8,0,0.0,G0,0
T,2091,179.199996948,140.600006104,5.0,12.0,1008.8,0,0.0,G0,0
T,2092,179.199996948,139.399993896,5.0,12.0,1008.8,0,0.0,G0,0
T,2101,179.199996948,140.600006104,5.0,12.0,1008.8,0,0.0,G0,0
T,2102,179.199996948,139.399993896,5.0,12.0,1008.8,0,0.0,G0,0
T,2011,90.0999984741,150.600006104,5.0,12.0,1008.9,0,0.0,G0,0
T,2012,90.0999984741,149.399993896,5.0,12.0,1008.9,0,0.0,G0,0
T,2021,180.100006104,140.600006104,5.0,12.0,1008.9,0,0.0,G0,0
T,2022,180.100006104,139.399993896,5.0,12.0,1008.9,0,0.0,G0,0
T,2032,79.6999969482,69.5,5.0,12.0,1008.9,0,0.0,G0,0
T,2042,62.0,39.2999992371,5.0,12.0,1008.9,0,0.0,G0,0
T,2052,50.4000015259,138.800003052,5.0,12.0,1008.9,0,0.0,G0,0
T,2061,223.800003052,44.2000007629,5.0,12.0,1008.9,0,0.0,G0,0
T,2062,223.0,43.4000015259,5.0,12.0,1008.9,0,0.0,G0,0
T,2072,23.7999992371,134.399993896,5.0,12.0,1008.9,0,0.0,G0,0
T,2072,23.6000003815,136.0,5.0,12.0,1008.9,0,0.0,G0,0
T,2081,89.2571182251,149.757125854,5.0,12.0,1008.9,0,0.0,G0,0
T,2082,90.0395812988,149.339584351,5.0,12.0,1008.9,0,0.0,G0,0
T,2091,180.100006104,140.600006104,5.0,12.0,1008.9,0,0.0,G0,0
T,2092,180.100006104,139.399993896,5.0,12.0,1008.9,0,0.0,G0,0
T,2101,180.100006104,140.600006104,5.0,12.0,1008.9,0,0.0,G0,0
T,2102,180.100006104,139.399993896,5.0,12.0,1008.9,0,0.0,G0,0
T,2011,91.0,150.600006104,5.0,12.0,1009.0,0,0.0,G0,0
T,2012,91.0,149.399993896,5.0,12.0,1009.0,0,0.0,G0,0
T,2021,187.5,145.399993896,5.0,12.0,1009.0,0,0.0,G0,0
T,2022,181.0,139.399993896,5.0,12.0,1009.0,0,0.0,G0,0
T,2031,79.8000030518,71.0,5.0,12.0,1009.0,0,0.0,G0,0
T,2041,62.5,41.0,5.0,12.0,1009.0,0,0.0,G0,0
T,2051,49.0999984741,138.0,5.0,12.0,1009.0,0,0.0,G0,0
T,2061,224.5,43.5,5.0,12.0,1009.0,0,0.0,G0,0
T,2062,223.5,42.7000007629,5.0,12.0,1009.0,0,0.0,G0,0
T,2071,22.1000003815,134.699996948,5.0,12.0,1009.0,0,0.0,G0,0
T,2072,23.0,137.5,5.0,12.0,1009.0,0,0.0,G0,0
T,2081,89.9537124634,149.553710938,5.0,12.0,1009.0,0,0.0,G0,0
T,2082,90.9000244141,149.300018311,5.0,12.0,1009.0,0,0.0,G0,0
T,2091,181.0,140.600006104,5.0,12.0,1009.0,0,0.0,G0,0
T,2092,181.0,39.4000015259,5.0,12.0,1009.0,0,0.0,G0,0
T,2101,181.0,40.5999984741,5.0,12.0,1009.0,0,0.0,G0,0
T,2102,181.0,39.4000015259,5.0,12.0,1009.0,0,0.0,G0,0
T,2011,91.9000015259,150.600006104,5.0,12.0,1009.1,0,0.0,G0,0
T,2012,91.9000015259,149.399993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2021,181.899993896,140.600006104,5.0,12.0,1009.1,0,0.0,G0,0
T,2022,181.899993896,139.399993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2032,81.1999969482,70.4000015259,5.0,12.0,1009.1,0,0.0,G0,0
T,2042,64.3000030518,40.7000007629,5.0,12.0,1009.1,0,0.0,G0,0
T,2052,48.5,139.399993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2061,225.100006104,42.7999992371,5.0,12.0,1009.1,0,0.0,G0,0
T,2062,224.100006104,42.0,5.0,12.0,1009.1,0,0.0,G0,0
T,2072,23.3999996185,138.399993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2072,23.2999992371,139.899993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2071,23.6000003815,139.899993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2081,92.2149505615,150.91494751,5.0,12.0,1009.1,0,0.0,G0,0
T,2082,91.8785400391,149.378540039,5.0,12.0,1009.1,0,0.0,G0,0
T,2091,181.899993896,140.600006104,5.0,12.0,1009.1,0,0.0,G0,0
T,2092,181.899993896,139.399993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2101,181.899993896,140.600006104,5.0,12.0,1009.1,0,0.0,G0,0
T,2102,181.899993896,139.399993896,5.0,12.0,1009.1,0,0.0,G0,0
T,2011,92.8000030518,150.600006104,5.0,12.0,1009.2,0,0.0,G0,0
T,2012,92.8000030518,149.399993896,5.0,12.0,1009.2,0,0.0,G0,0
T,2021,182.800003052,140.600006104,5.0,12.0,1009.2,0,0.0,G0,0
T,2022,182.800003052,139.399993896,5.0,12.0,1009.2,0,0.0,G0,0
T,2031,81.4000015259,71.9000015259,5.0,12.0,1009.2,0,0.0,G0,0
T,2041,64.9000015259,42.4000015259,5.0,12.0,1009.2,0,0.0,G0,0
